,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
314,314,0,0.5739,"data, fetch, react, test, render, compon, function, environ, fix, new",53272112
315,315,3,0.5288,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",53305314
316,316,4,0.4119,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",53364041
317,317,1,0.2848,"name, type, data, string, id, field, schema, cours, fragment, resolv",53367351
318,318,0,0.68,"data, fetch, react, test, render, compon, function, environ, fix, new",53421653
319,319,0,0.8989,"data, fetch, react, test, render, compon, function, environ, fix, new",53472309
320,320,3,0.9262,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",53491095
321,321,1,0.9186,"name, type, data, string, id, field, schema, cours, fragment, resolv",53495843
322,322,0,0.7957,"data, fetch, react, test, render, compon, function, environ, fix, new",53504561
323,323,3,0.7101,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",53546769
324,324,4,0.6736,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",53554682
325,325,0,0.7483,"data, fetch, react, test, render, compon, function, environ, fix, new",53571680
326,326,4,0.909,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",53682939
327,327,1,0.514,"name, type, data, string, id, field, schema, cours, fragment, resolv",53707105
328,328,1,0.9494,"name, type, data, string, id, field, schema, cours, fragment, resolv",53708778
329,329,1,0.986,"name, type, data, string, id, field, schema, cours, fragment, resolv",53715769
330,330,4,0.5341,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",53725327
331,331,4,0.8986,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",53731102
332,332,1,0.797,"name, type, data, string, id, field, schema, cours, fragment, resolv",53756168
333,333,3,0.9368,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",53788462
334,334,2,0.8136,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",53792064
335,335,1,0.5405,"name, type, data, string, id, field, schema, cours, fragment, resolv",53827171
336,336,0,0.5254,"data, fetch, react, test, render, compon, function, environ, fix, new",53851386
337,337,0,0.9712,"data, fetch, react, test, render, compon, function, environ, fix, new",53887904
338,338,2,0.9831,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",53900515
339,339,3,0.9186,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",53925260
340,340,4,0.8859,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",53960809
341,341,1,0.5392,"name, type, data, string, id, field, schema, cours, fragment, resolv",53995283
342,342,0,0.2,"data, fetch, react, test, render, compon, function, environ, fix, new",53997660
343,343,4,0.6136,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",54037128
344,344,2,0.6402,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54054364
345,345,1,0.9825,"name, type, data, string, id, field, schema, cours, fragment, resolv",54105709
346,346,1,0.6079,"name, type, data, string, id, field, schema, cours, fragment, resolv",54122649
347,347,4,0.7433,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",54143594
348,348,2,0.5607,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54151318
349,349,0,0.6042,"data, fetch, react, test, render, compon, function, environ, fix, new",54155865
350,350,3,0.9181,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",54162129
351,351,0,0.9031,"data, fetch, react, test, render, compon, function, environ, fix, new",54183145
352,352,3,0.4381,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",54203313
353,353,0,0.9781,"data, fetch, react, test, render, compon, function, environ, fix, new",54217145
354,354,2,0.7023,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54223106
355,355,0,0.7278,"data, fetch, react, test, render, compon, function, environ, fix, new",54251284
356,356,3,0.9494,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",54261412
357,357,2,0.457,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54267118
358,358,0,0.4092,"data, fetch, react, test, render, compon, function, environ, fix, new",54267495
359,359,1,0.6188,"name, type, data, string, id, field, schema, cours, fragment, resolv",54276463
360,360,2,0.4484,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54276877
361,361,3,0.4986,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",54277818
362,362,0,0.597,"data, fetch, react, test, render, compon, function, environ, fix, new",54314125
363,363,4,0.7759,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",54346545
364,364,2,0.611,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54355764
365,365,0,0.678,"data, fetch, react, test, render, compon, function, environ, fix, new",54373289
366,366,2,0.5143,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54411045
367,367,1,0.965,"name, type, data, string, id, field, schema, cours, fragment, resolv",54412528
368,368,1,0.9672,"name, type, data, string, id, field, schema, cours, fragment, resolv",54427105
369,369,3,0.957,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",54439527
370,370,2,0.9612,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54491602
371,371,1,0.6759,"name, type, data, string, id, field, schema, cours, fragment, resolv",54549525
372,372,2,0.4572,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54571488
373,373,0,0.5427,"data, fetch, react, test, render, compon, function, environ, fix, new",54595503
374,374,3,0.9521,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",54619038
375,375,0,0.9315,"data, fetch, react, test, render, compon, function, environ, fix, new",54707274
376,376,1,0.7329,"name, type, data, string, id, field, schema, cours, fragment, resolv",54733632
377,377,0,0.7123,"data, fetch, react, test, render, compon, function, environ, fix, new",54742824
378,378,4,0.769,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",54747509
379,379,2,0.9254,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54786273
380,380,2,0.6743,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",54799463
381,381,0,0.9416,"data, fetch, react, test, render, compon, function, environ, fix, new",54811040
382,382,3,0.6171,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",54820192
383,383,4,0.8993,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",54861403
384,384,0,0.6627,"data, fetch, react, test, render, compon, function, environ, fix, new",54934559
385,385,3,0.8781,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",54998492
386,386,4,0.7482,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",55011045
387,387,2,0.9774,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",55014091
388,388,0,0.5819,"data, fetch, react, test, render, compon, function, environ, fix, new",55025673
389,389,3,0.9659,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",55033126
390,390,0,0.9827,"data, fetch, react, test, render, compon, function, environ, fix, new",55091231
391,391,0,0.5972,"data, fetch, react, test, render, compon, function, environ, fix, new",55102854
392,392,3,0.9375,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",55112240
393,393,1,0.773,"name, type, data, string, id, field, schema, cours, fragment, resolv",55195114
394,394,2,0.5662,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",55230593
395,395,2,0.5414,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",55232424
396,396,1,0.9757,"name, type, data, string, id, field, schema, cours, fragment, resolv",55259856
397,397,1,0.9209,"name, type, data, string, id, field, schema, cours, fragment, resolv",55297699
398,398,3,0.8381,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",55308679
399,399,0,0.7984,"data, fetch, react, test, render, compon, function, environ, fix, new",55349975
400,400,1,0.4647,"name, type, data, string, id, field, schema, cours, fragment, resolv",55355700
401,401,4,0.9892,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",55362097
402,402,1,0.4252,"name, type, data, string, id, field, schema, cours, fragment, resolv",55371715
403,403,3,0.5704,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",55418652
404,404,3,0.8414,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",55437689
405,405,4,0.7329,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",55437933
406,406,3,0.9674,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",55447201
407,407,4,0.9661,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",55448308
408,408,2,0.7204,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",55471950
409,409,1,0.944,"name, type, data, string, id, field, schema, cours, fragment, resolv",55474130
410,410,2,0.7951,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",55516306
411,411,4,0.7227,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",55520056
412,412,0,0.6015,"data, fetch, react, test, render, compon, function, environ, fix, new",55520057
413,413,4,0.8381,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",55520511
414,414,1,0.7804,"name, type, data, string, id, field, schema, cours, fragment, resolv",55525026
415,415,4,0.7511,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",55539540
416,416,1,0.6224,"name, type, data, string, id, field, schema, cours, fragment, resolv",55561076
417,417,3,0.8642,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",55583863
418,418,2,0.7563,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",55596633
419,419,2,0.9647,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",55617384
420,420,0,0.8363,"data, fetch, react, test, render, compon, function, environ, fix, new",55625079
421,421,3,0.4659,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",55660924
422,422,0,0.8976,"data, fetch, react, test, render, compon, function, environ, fix, new",55666480
423,423,4,0.8662,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",55688170
424,424,1,0.407,"name, type, data, string, id, field, schema, cours, fragment, resolv",55777459
425,425,0,0.7198,"data, fetch, react, test, render, compon, function, environ, fix, new",55780812
426,426,1,0.9077,"name, type, data, string, id, field, schema, cours, fragment, resolv",55796127
427,427,2,0.8656,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",55801390
428,428,2,0.949,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",55862250
429,429,1,0.4874,"name, type, data, string, id, field, schema, cours, fragment, resolv",55862694
430,430,0,0.9754,"data, fetch, react, test, render, compon, function, environ, fix, new",55867857
431,431,0,0.9023,"data, fetch, react, test, render, compon, function, environ, fix, new",55885337
432,432,4,0.5959,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",55929794
433,433,0,0.5883,"data, fetch, react, test, render, compon, function, environ, fix, new",55961762
434,434,2,0.8969,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56025605
435,435,0,0.6083,"data, fetch, react, test, render, compon, function, environ, fix, new",56071725
436,436,1,0.9701,"name, type, data, string, id, field, schema, cours, fragment, resolv",56079440
437,437,2,0.6846,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56080137
438,438,1,0.9701,"name, type, data, string, id, field, schema, cours, fragment, resolv",56082914
439,439,3,0.6693,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56086735
440,440,0,0.9487,"data, fetch, react, test, render, compon, function, environ, fix, new",56089623
441,441,4,0.9608,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",56122869
442,442,0,0.6565,"data, fetch, react, test, render, compon, function, environ, fix, new",56188529
443,443,0,0.5221,"data, fetch, react, test, render, compon, function, environ, fix, new",56196119
444,444,0,0.9187,"data, fetch, react, test, render, compon, function, environ, fix, new",56201395
445,445,0,0.9251,"data, fetch, react, test, render, compon, function, environ, fix, new",56249802
446,446,2,0.5347,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56266481
447,447,2,0.9813,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56267530
448,448,3,0.4469,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56269655
449,449,2,0.5621,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56281463
450,450,4,0.8212,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",56285412
451,451,2,0.9745,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56303511
452,452,0,0.4425,"data, fetch, react, test, render, compon, function, environ, fix, new",56318066
453,453,0,0.2,"data, fetch, react, test, render, compon, function, environ, fix, new",56328551
454,454,4,0.859,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",56359492
455,455,2,0.7275,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56388879
456,456,0,0.9775,"data, fetch, react, test, render, compon, function, environ, fix, new",56391940
457,457,3,0.8965,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56412609
458,458,0,0.5939,"data, fetch, react, test, render, compon, function, environ, fix, new",56413661
459,459,0,0.4782,"data, fetch, react, test, render, compon, function, environ, fix, new",56447577
460,460,3,0.6812,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56455850
461,461,2,0.5168,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56468593
462,462,0,0.7051,"data, fetch, react, test, render, compon, function, environ, fix, new",56471881
463,463,3,0.6876,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56542021
464,464,3,0.7299,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56545070
465,465,3,0.6226,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56558513
466,466,0,0.918,"data, fetch, react, test, render, compon, function, environ, fix, new",56566299
467,467,0,0.8072,"data, fetch, react, test, render, compon, function, environ, fix, new",56568500
468,468,3,0.658,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56603815
469,469,2,0.9613,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56607272
470,470,3,0.4925,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56634978
471,471,1,0.909,"name, type, data, string, id, field, schema, cours, fragment, resolv",56637226
472,472,0,0.6324,"data, fetch, react, test, render, compon, function, environ, fix, new",56676013
473,473,4,0.3618,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",56686778
474,474,3,0.9462,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56716078
475,475,1,0.9899,"name, type, data, string, id, field, schema, cours, fragment, resolv",56716661
476,476,1,0.6947,"name, type, data, string, id, field, schema, cours, fragment, resolv",56723183
477,477,1,0.6476,"name, type, data, string, id, field, schema, cours, fragment, resolv",56762596
478,478,1,0.8136,"name, type, data, string, id, field, schema, cours, fragment, resolv",56763929
479,479,1,0.7721,"name, type, data, string, id, field, schema, cours, fragment, resolv",56773130
480,480,4,0.9554,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",56779900
481,481,4,0.486,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",56824749
482,482,4,0.7958,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",56858397
483,483,1,0.7435,"name, type, data, string, id, field, schema, cours, fragment, resolv",56875895
484,484,0,0.7838,"data, fetch, react, test, render, compon, function, environ, fix, new",56890766
485,485,4,0.4097,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",56891409
486,486,1,0.5396,"name, type, data, string, id, field, schema, cours, fragment, resolv",56909388
487,487,3,0.8969,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",56915434
488,488,2,0.9314,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56932295
489,489,2,0.9023,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56954070
490,490,2,0.5499,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",56959593
491,491,2,0.8652,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57015013
492,492,2,0.7159,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57017055
493,493,2,0.5538,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57018607
494,494,0,0.9311,"data, fetch, react, test, render, compon, function, environ, fix, new",57027535
495,495,4,0.6249,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57065410
496,496,0,0.9628,"data, fetch, react, test, render, compon, function, environ, fix, new",57069358
497,497,2,0.8631,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57126969
498,498,3,0.5917,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57131247
499,499,3,0.8196,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57192515
500,500,3,0.7084,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57208686
501,501,0,0.9589,"data, fetch, react, test, render, compon, function, environ, fix, new",57226330
502,502,2,0.5593,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57243914
503,503,1,0.9931,"name, type, data, string, id, field, schema, cours, fragment, resolv",57245478
504,504,1,0.8582,"name, type, data, string, id, field, schema, cours, fragment, resolv",57247095
505,505,2,0.9779,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57263332
506,506,0,0.9547,"data, fetch, react, test, render, compon, function, environ, fix, new",57268689
507,507,4,0.9093,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57297441
508,508,1,0.7887,"name, type, data, string, id, field, schema, cours, fragment, resolv",57299335
509,509,1,0.5024,"name, type, data, string, id, field, schema, cours, fragment, resolv",57299517
510,510,3,0.6537,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57359576
511,511,1,0.9083,"name, type, data, string, id, field, schema, cours, fragment, resolv",57367926
512,512,3,0.7261,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57369658
513,513,3,0.8,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57393882
514,514,1,0.5068,"name, type, data, string, id, field, schema, cours, fragment, resolv",57404971
515,515,4,0.6265,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57414828
516,516,3,0.6795,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57433980
517,517,2,0.4352,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57448868
518,518,2,0.5411,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57449518
519,519,4,0.6268,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57450647
520,520,0,0.769,"data, fetch, react, test, render, compon, function, environ, fix, new",57464422
521,521,4,0.6793,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57469681
522,522,0,0.837,"data, fetch, react, test, render, compon, function, environ, fix, new",57475304
523,523,3,0.4852,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57478374
524,524,0,0.5322,"data, fetch, react, test, render, compon, function, environ, fix, new",57501758
525,525,3,0.6713,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57502716
526,526,3,0.7944,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57504242
527,527,0,0.4266,"data, fetch, react, test, render, compon, function, environ, fix, new",57540930
528,528,0,0.8628,"data, fetch, react, test, render, compon, function, environ, fix, new",57557319
529,529,1,0.8899,"name, type, data, string, id, field, schema, cours, fragment, resolv",57575203
530,530,3,0.9735,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57606297
531,531,3,0.8809,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57617380
532,532,3,0.8837,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57633776
533,533,3,0.5801,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57641675
534,534,4,0.8354,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57663518
535,535,1,0.6786,"name, type, data, string, id, field, schema, cours, fragment, resolv",57668865
536,536,2,0.4819,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57669063
537,537,2,0.4836,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57678556
538,538,1,0.7258,"name, type, data, string, id, field, schema, cours, fragment, resolv",57687205
539,539,4,0.9493,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57691065
540,540,3,0.8729,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57691843
541,541,3,0.9533,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57691993
542,542,4,0.4282,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57694424
543,543,1,0.9454,"name, type, data, string, id, field, schema, cours, fragment, resolv",57700899
544,544,0,0.5042,"data, fetch, react, test, render, compon, function, environ, fix, new",57712104
545,545,4,0.9816,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57712493
546,546,0,0.6773,"data, fetch, react, test, render, compon, function, environ, fix, new",57713253
547,547,3,0.763,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57719273
548,548,0,0.796,"data, fetch, react, test, render, compon, function, environ, fix, new",57721151
549,549,4,0.6129,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57776705
550,550,0,0.9176,"data, fetch, react, test, render, compon, function, environ, fix, new",57779177
551,551,1,0.6308,"name, type, data, string, id, field, schema, cours, fragment, resolv",57780294
552,552,3,0.6643,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57793982
553,553,2,0.6574,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57797078
554,554,0,0.9709,"data, fetch, react, test, render, compon, function, environ, fix, new",57797385
555,555,3,0.8827,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57815107
556,556,3,0.7992,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57815724
557,557,0,0.5386,"data, fetch, react, test, render, compon, function, environ, fix, new",57826451
558,558,0,0.9549,"data, fetch, react, test, render, compon, function, environ, fix, new",57846407
559,559,3,0.7275,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57860114
560,560,1,0.5685,"name, type, data, string, id, field, schema, cours, fragment, resolv",57867165
561,561,1,0.9331,"name, type, data, string, id, field, schema, cours, fragment, resolv",57877222
562,562,2,0.9837,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57878998
563,563,2,0.727,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57899313
564,564,0,0.7974,"data, fetch, react, test, render, compon, function, environ, fix, new",57905398
565,565,4,0.8968,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57915782
566,566,2,0.8832,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57916587
567,567,4,0.7245,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57917015
568,568,3,0.9609,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57950071
569,569,2,0.4597,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",57953678
570,570,0,0.2,"data, fetch, react, test, render, compon, function, environ, fix, new",57958658
571,571,0,0.6156,"data, fetch, react, test, render, compon, function, environ, fix, new",57961421
572,572,1,0.6883,"name, type, data, string, id, field, schema, cours, fragment, resolv",57962974
573,573,3,0.7761,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57963964
574,574,3,0.7948,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",57965318
575,575,1,0.9872,"name, type, data, string, id, field, schema, cours, fragment, resolv",57975644
576,576,4,0.8634,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57976518
577,577,4,0.4878,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",57981803
578,578,1,0.9814,"name, type, data, string, id, field, schema, cours, fragment, resolv",58001724
579,579,3,0.7967,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58009969
580,580,0,0.9858,"data, fetch, react, test, render, compon, function, environ, fix, new",58023665
581,581,1,0.9912,"name, type, data, string, id, field, schema, cours, fragment, resolv",58033039
582,582,1,0.8118,"name, type, data, string, id, field, schema, cours, fragment, resolv",58038945
583,583,3,0.4702,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58063140
584,584,1,0.8824,"name, type, data, string, id, field, schema, cours, fragment, resolv",58064681
585,585,4,0.6397,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",58141729
586,586,2,0.9336,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",58174321
587,587,3,0.5643,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58179439
588,588,4,0.6864,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",58188628
589,589,1,0.9634,"name, type, data, string, id, field, schema, cours, fragment, resolv",58205088
590,590,4,0.9417,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",58253337
591,591,1,0.5237,"name, type, data, string, id, field, schema, cours, fragment, resolv",58350442
592,592,3,0.8813,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58359581
593,593,3,0.9551,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58359689
594,594,1,0.4735,"name, type, data, string, id, field, schema, cours, fragment, resolv",58371732
595,595,4,0.853,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",58383122
596,596,1,0.8429,"name, type, data, string, id, field, schema, cours, fragment, resolv",58394659
597,597,1,0.778,"name, type, data, string, id, field, schema, cours, fragment, resolv",58401305
598,598,4,0.9457,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",58424293
599,599,1,0.4911,"name, type, data, string, id, field, schema, cours, fragment, resolv",58444258
600,600,1,0.4165,"name, type, data, string, id, field, schema, cours, fragment, resolv",58446991
601,601,4,0.9259,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",58476065
602,602,2,0.9595,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",58478740
603,603,1,0.6099,"name, type, data, string, id, field, schema, cours, fragment, resolv",58480701
604,604,0,0.5116,"data, fetch, react, test, render, compon, function, environ, fix, new",58499337
605,605,0,0.6106,"data, fetch, react, test, render, compon, function, environ, fix, new",58518568
606,606,1,0.9524,"name, type, data, string, id, field, schema, cours, fragment, resolv",58523390
607,607,3,0.6365,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58529871
608,608,2,0.9628,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",58530039
609,609,3,0.8644,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58555197
610,610,0,0.7978,"data, fetch, react, test, render, compon, function, environ, fix, new",58573869
611,611,3,0.9567,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58580194
612,612,3,0.5794,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58592306
613,613,3,0.495,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58602268
614,614,0,0.5566,"data, fetch, react, test, render, compon, function, environ, fix, new",58617398
615,615,0,0.7283,"data, fetch, react, test, render, compon, function, environ, fix, new",58656120
616,616,2,0.9549,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",58660352
617,617,4,0.4422,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",58662534
618,618,4,0.7624,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",58664932
619,619,1,0.8712,"name, type, data, string, id, field, schema, cours, fragment, resolv",58674039
620,620,1,0.4324,"name, type, data, string, id, field, schema, cours, fragment, resolv",58681452
621,621,4,0.6442,"depend, packag, instal, warn, modul, npm, build, gatsbi, schema, upgrad",58687487
622,622,2,0.9461,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",58695826
623,623,1,0.9081,"name, type, data, string, id, field, schema, cours, fragment, resolv",58699001
624,624,3,0.6333,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58703732
625,625,3,0.5964,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58704265
626,626,2,0.9117,"cor, header, fetch, symbol, function, connect, access, schema, network, apollocli",58704563
627,627,3,0.6754,"deploy, port, heroku, start, connect, docker, environ, log, host, backend",58729469
628,628,1,0.8803,"name, type, data, string, id, field, schema, cours, fragment, resolv",58735311
629,629,0,0.6555,"data, fetch, react, test, render, compon, function, environ, fix, new",58753652
