,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
302,302,4,0.9329,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",49593181
303,303,3,0.9901,"id, string, name, type, bodi, upload, field, curl, json, method",49613627
304,304,4,0.9489,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",49672114
305,305,0,0.4653,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",49723533
306,306,4,0.8843,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",49732566
307,307,3,0.798,"id, string, name, type, bodi, upload, field, curl, json, method",49751447
308,308,0,0.8632,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",49754184
309,309,2,0.5404,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",49776031
310,310,4,0.8079,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",49810775
311,311,2,0.961,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",49839116
312,312,4,0.5193,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",49845624
313,313,2,0.9672,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",49897676
314,314,3,0.9311,"id, string, name, type, bodi, upload, field, curl, json, method",49900504
315,315,2,0.9574,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",49930634
316,316,4,0.6538,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",49939535
317,317,4,0.9662,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",49951692
318,318,2,0.5323,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",49976368
319,319,4,0.7306,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",49988524
320,320,3,0.9088,"id, string, name, type, bodi, upload, field, curl, json, method",50013297
321,321,1,0.8638,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",50028138
322,322,4,0.4835,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50057620
323,323,2,0.9779,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50089546
324,324,2,0.9592,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50116831
325,325,4,0.777,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50120328
326,326,4,0.9699,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50121080
327,327,1,0.6962,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",50182283
328,328,2,0.8372,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50185075
329,329,4,0.9787,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50199763
330,330,2,0.545,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50224258
331,331,4,0.8641,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50242947
332,332,1,0.7188,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",50244688
333,333,2,0.6538,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50253877
334,334,2,0.9087,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50262229
335,335,4,0.961,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50262446
336,336,2,0.8842,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50266511
337,337,2,0.9544,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50284395
338,338,4,0.594,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50340436
339,339,2,0.9658,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50399771
340,340,3,0.9536,"id, string, name, type, bodi, upload, field, curl, json, method",50409241
341,341,4,0.652,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50434490
342,342,3,0.6459,"id, string, name, type, bodi, upload, field, curl, json, method",50469510
343,343,4,0.952,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50481201
344,344,3,0.99,"id, string, name, type, bodi, upload, field, curl, json, method",50509567
345,345,4,0.9459,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50514001
346,346,4,0.9846,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50565114
347,347,2,0.7574,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50628455
348,348,1,0.5545,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",50706931
349,349,2,0.6254,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50745327
350,350,4,0.8841,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",50745545
351,351,0,0.746,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",50784152
352,352,1,0.4887,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",50826080
353,353,2,0.8549,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50843641
354,354,2,0.9629,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",50995405
355,355,0,0.9827,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",51009785
356,356,2,0.8636,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51014918
357,357,2,0.8818,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51019798
358,358,0,0.9549,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",51025488
359,359,4,0.7871,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51042516
360,360,2,0.7473,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51078642
361,361,4,0.5191,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51080646
362,362,1,0.7717,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",51081933
363,363,4,0.6744,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51095471
364,364,1,0.9522,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",51114742
365,365,2,0.5874,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51116456
366,366,3,0.6122,"id, string, name, type, bodi, upload, field, curl, json, method",51146000
367,367,3,0.7244,"id, string, name, type, bodi, upload, field, curl, json, method",51204241
368,368,3,0.9543,"id, string, name, type, bodi, upload, field, curl, json, method",51206627
369,369,4,0.6912,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51212107
370,370,4,0.8649,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51223794
371,371,2,0.5867,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51223932
372,372,1,0.9846,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",51255635
373,373,2,0.9841,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51262873
374,374,3,0.949,"id, string, name, type, bodi, upload, field, curl, json, method",51290299
375,375,2,0.9223,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51312437
376,376,2,0.9078,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51407231
377,377,3,0.387,"id, string, name, type, bodi, upload, field, curl, json, method",51415916
378,378,0,0.9318,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",51442924
379,379,2,0.7968,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51446026
380,380,2,0.7264,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51456160
381,381,2,0.496,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51456867
382,382,1,0.3392,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",51505000
383,383,4,0.441,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51549785
384,384,4,0.5952,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51551806
385,385,2,0.4214,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51555699
386,386,0,0.659,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",51561074
387,387,4,0.7322,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51585844
388,388,2,0.9674,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51634555
389,389,4,0.9868,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51644840
390,390,1,0.7956,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",51655917
391,391,4,0.5225,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51680119
392,392,4,0.7317,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51706662
393,393,0,0.5511,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",51711518
394,394,2,0.9548,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51720378
395,395,2,0.976,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51720379
396,396,2,0.6299,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51740154
397,397,4,0.9182,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51809575
398,398,4,0.981,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51812101
399,399,3,0.8355,"id, string, name, type, bodi, upload, field, curl, json, method",51825979
400,400,2,0.5534,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51852878
401,401,0,0.8985,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",51853213
402,402,3,0.8899,"id, string, name, type, bodi, upload, field, curl, json, method",51864539
403,403,4,0.5978,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51877262
404,404,2,0.6193,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51918441
405,405,2,0.8981,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51918830
406,406,2,0.9092,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51932849
407,407,2,0.6801,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51947410
408,408,0,0.7064,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",51977753
409,409,2,0.7012,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",51981413
410,410,4,0.67,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",51984372
411,411,3,0.584,"id, string, name, type, bodi, upload, field, curl, json, method",52004990
412,412,3,0.4794,"id, string, name, type, bodi, upload, field, curl, json, method",52019904
413,413,2,0.58,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52021967
414,414,4,0.7548,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52049098
415,415,4,0.9374,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52057459
416,416,4,0.7012,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52060784
417,417,4,0.8016,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52063938
418,418,2,0.6249,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52065924
419,419,2,0.7452,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52141804
420,420,4,0.7978,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52159596
421,421,2,0.8644,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52173196
422,422,2,0.9593,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52197221
423,423,2,0.9645,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52197403
424,424,0,0.611,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",52204700
425,425,3,0.6682,"id, string, name, type, bodi, upload, field, curl, json, method",52224048
426,426,2,0.9456,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52226952
427,427,4,0.78,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52243092
428,428,1,0.979,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",52261275
429,429,0,0.8837,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",52265696
430,430,4,0.5411,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52290650
431,431,2,0.8531,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52376836
432,432,2,0.4953,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52385040
433,433,0,0.8665,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",52396624
434,434,0,0.9391,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",52397745
435,435,4,0.932,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52406400
436,436,1,0.8893,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",52409566
437,437,4,0.984,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52434011
438,438,0,0.6652,"cooki, session, cor, express, resolv, credenti, apolloserv, new_apolloserv, login, redi",52454884
439,439,2,0.8949,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52491265
440,440,2,0.8654,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52503293
441,441,4,0.7967,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52505449
442,442,2,0.6468,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52507099
443,443,4,0.6514,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52529178
444,444,4,0.8839,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52550738
445,445,1,0.4986,"upload, type, resolv, filenam, stream, string, createreadstream, imag, encod, promis",52593702
446,446,2,0.4809,"authent, jwt, auth, pass, session, check, login, resolv, servic, http",52594828
447,447,3,0.6794,"id, string, name, type, bodi, upload, field, curl, json, method",52595614
448,448,4,0.7258,"next, middlewar, endpoint, express, schema, rout, bodi, method, handl, log",52622354
449,449,3,0.9571,"id, string, name, type, bodi, upload, field, curl, json, method",52634902
