,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
623,623,1,0.8425,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",51920420
624,624,3,0.9129,"load, name, state, rout, fetch, id, pass, compos, store, hoc",51922272
625,625,3,0.8701,"load, name, state, rout, fetch, id, pass, compos, store, hoc",51942311
626,626,3,0.8497,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52012185
627,627,3,0.9498,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52042764
628,628,3,0.9208,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52043329
629,629,3,0.944,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52046230
630,630,3,0.7427,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52126676
631,631,3,0.6988,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52158029
632,632,3,0.775,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52158309
633,633,0,0.8717,"test, id, type, mock, string, name, expect, load, resolv, pass",52166213
634,634,0,0.6929,"test, id, type, mock, string, name, expect, load, resolv, pass",52176022
635,635,0,0.9286,"test, id, type, mock, string, name, expect, load, resolv, pass",52176264
636,636,0,0.5562,"test, id, type, mock, string, name, expect, load, resolv, pass",52182195
637,637,3,0.7917,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52188148
638,638,0,0.6696,"test, id, type, mock, string, name, expect, load, resolv, pass",52188396
639,639,3,0.9277,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52190394
640,640,3,0.9877,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52195461
641,641,3,0.5076,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52210710
642,642,0,0.5389,"test, id, type, mock, string, name, expect, load, resolv, pass",52220616
643,643,0,0.9733,"test, id, type, mock, string, name, expect, load, resolv, pass",52226368
644,644,1,0.9824,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52226819
645,645,3,0.8086,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52232320
646,646,3,0.9009,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52232459
647,647,1,0.6345,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52232596
648,648,1,0.6416,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52247877
649,649,3,0.8872,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52279831
650,650,3,0.9825,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52299136
651,651,3,0.969,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52303183
652,652,0,0.9443,"test, id, type, mock, string, name, expect, load, resolv, pass",52304756
653,653,3,0.9812,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52304999
654,654,0,0.9104,"test, id, type, mock, string, name, expect, load, resolv, pass",52308489
655,655,0,0.5398,"test, id, type, mock, string, name, expect, load, resolv, pass",52317249
656,656,1,0.959,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52336561
657,657,3,0.9717,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52338954
658,658,3,0.987,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52342767
659,659,0,0.5966,"test, id, type, mock, string, name, expect, load, resolv, pass",52346804
660,660,3,0.9776,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52369302
661,661,0,0.9603,"test, id, type, mock, string, name, expect, load, resolv, pass",52389245
662,662,1,0.8428,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52397153
663,663,0,0.3396,"test, id, type, mock, string, name, expect, load, resolv, pass",52413824
664,664,2,0.409,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",52423012
665,665,0,0.9318,"test, id, type, mock, string, name, expect, load, resolv, pass",52442334
666,666,0,0.506,"test, id, type, mock, string, name, expect, load, resolv, pass",52450786
667,667,1,0.9636,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52454240
668,668,2,0.3685,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",52454743
669,669,1,0.6242,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52497957
670,670,2,0.5287,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",52498799
671,671,0,0.8684,"test, id, type, mock, string, name, expect, load, resolv, pass",52587092
672,672,1,0.9468,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52592609
673,673,3,0.9291,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52605397
674,674,3,0.9421,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52609902
675,675,3,0.9479,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52625105
676,676,0,0.9495,"test, id, type, mock, string, name, expect, load, resolv, pass",52631336
677,677,0,0.6679,"test, id, type, mock, string, name, expect, load, resolv, pass",52700123
678,678,3,0.9813,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52712098
679,679,3,0.9429,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52719649
680,680,3,0.6512,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52722552
681,681,3,0.9569,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52723178
682,682,0,0.9346,"test, id, type, mock, string, name, expect, load, resolv, pass",52743368
683,683,3,0.9289,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52743439
684,684,1,0.7289,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52761365
685,685,0,0.9189,"test, id, type, mock, string, name, expect, load, resolv, pass",52779316
686,686,3,0.9539,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52779522
687,687,0,0.8677,"test, id, type, mock, string, name, expect, load, resolv, pass",52782464
688,688,0,0.9802,"test, id, type, mock, string, name, expect, load, resolv, pass",52786220
689,689,0,0.9665,"test, id, type, mock, string, name, expect, load, resolv, pass",52789305
690,690,0,0.8686,"test, id, type, mock, string, name, expect, load, resolv, pass",52794691
691,691,2,0.7114,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",52803291
692,692,1,0.7143,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",52824922
693,693,3,0.9856,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52845894
694,694,3,0.9811,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52855909
695,695,0,0.9848,"test, id, type, mock, string, name, expect, load, resolv, pass",52872253
696,696,3,0.9409,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52900362
697,697,3,0.5462,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52922535
698,698,0,0.5459,"test, id, type, mock, string, name, expect, load, resolv, pass",52926896
699,699,0,0.7105,"test, id, type, mock, string, name, expect, load, resolv, pass",52929656
700,700,3,0.5915,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52948080
701,701,0,0.9883,"test, id, type, mock, string, name, expect, load, resolv, pass",52951853
702,702,2,0.9634,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",52960710
703,703,3,0.9694,"load, name, state, rout, fetch, id, pass, compos, store, hoc",52975540
704,704,3,0.5292,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53011250
705,705,0,0.8848,"test, id, type, mock, string, name, expect, load, resolv, pass",53038798
706,706,3,0.9664,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53041728
707,707,0,0.9639,"test, id, type, mock, string, name, expect, load, resolv, pass",53045549
708,708,1,0.4845,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53053969
709,709,3,0.5617,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53058333
710,710,2,0.9718,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53062839
711,711,1,0.8984,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53072070
712,712,1,0.534,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53086230
713,713,3,0.9766,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53088448
714,714,2,0.9749,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53125554
715,715,1,0.8428,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53128918
716,716,0,0.7375,"test, id, type, mock, string, name, expect, load, resolv, pass",53140145
717,717,3,0.8732,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53157014
718,718,0,0.9203,"test, id, type, mock, string, name, expect, load, resolv, pass",53160033
719,719,0,0.6119,"test, id, type, mock, string, name, expect, load, resolv, pass",53173685
720,720,3,0.9753,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53202067
721,721,2,0.9046,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53203582
722,722,3,0.8864,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53207275
723,723,3,0.7207,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53209623
724,724,0,0.9009,"test, id, type, mock, string, name, expect, load, resolv, pass",53224197
725,725,3,0.9816,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53235689
726,726,0,0.9737,"test, id, type, mock, string, name, expect, load, resolv, pass",53280445
727,727,0,0.5282,"test, id, type, mock, string, name, expect, load, resolv, pass",53305079
728,728,3,0.976,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53315341
729,729,3,0.6458,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53318490
730,730,0,0.9765,"test, id, type, mock, string, name, expect, load, resolv, pass",53325787
731,731,0,0.8716,"test, id, type, mock, string, name, expect, load, resolv, pass",53340900
732,732,2,0.5294,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53343707
733,733,0,0.9878,"test, id, type, mock, string, name, expect, load, resolv, pass",53355476
734,734,2,0.711,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53375799
735,735,0,0.9564,"test, id, type, mock, string, name, expect, load, resolv, pass",53380720
736,736,3,0.9373,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53384274
737,737,0,0.6258,"test, id, type, mock, string, name, expect, load, resolv, pass",53399410
738,738,1,0.9226,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53437430
739,739,0,0.6679,"test, id, type, mock, string, name, expect, load, resolv, pass",53447280
740,740,3,0.6288,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53447697
741,741,3,0.9421,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53453744
742,742,1,0.6747,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53464256
743,743,1,0.958,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53474637
744,744,2,0.632,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53478128
745,745,2,0.7174,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53481976
746,746,1,0.5641,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53497561
747,747,2,0.9878,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53515124
748,748,0,0.7493,"test, id, type, mock, string, name, expect, load, resolv, pass",53566682
749,749,3,0.9803,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53574064
750,750,3,0.9551,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53576267
751,751,2,0.992,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53579214
752,752,2,0.9226,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",53579309
753,753,0,0.9647,"test, id, type, mock, string, name, expect, load, resolv, pass",53591560
754,754,0,0.9336,"test, id, type, mock, string, name, expect, load, resolv, pass",53595766
755,755,3,0.95,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53599082
756,756,3,0.969,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53611870
757,757,3,0.9874,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53648169
758,758,3,0.9689,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53649729
759,759,3,0.7603,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53664408
760,760,1,0.7327,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53677774
761,761,3,0.8679,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53690644
762,762,0,0.6121,"test, id, type, mock, string, name, expect, load, resolv, pass",53690998
763,763,3,0.9412,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53692078
764,764,3,0.9749,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53694766
765,765,0,0.5644,"test, id, type, mock, string, name, expect, load, resolv, pass",53709994
766,766,0,0.973,"test, id, type, mock, string, name, expect, load, resolv, pass",53720042
767,767,0,0.612,"test, id, type, mock, string, name, expect, load, resolv, pass",53725029
768,768,3,0.8112,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53742885
769,769,0,0.508,"test, id, type, mock, string, name, expect, load, resolv, pass",53775933
770,770,3,0.743,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53822492
771,771,3,0.9273,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53822535
772,772,1,0.8898,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53844411
773,773,0,0.9184,"test, id, type, mock, string, name, expect, load, resolv, pass",53863330
774,774,0,0.9297,"test, id, type, mock, string, name, expect, load, resolv, pass",53867857
775,775,3,0.5118,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53870722
776,776,3,0.6607,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53871134
777,777,1,0.9642,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53872199
778,778,1,0.6816,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",53872366
779,779,3,0.7404,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53888360
780,780,3,0.9483,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53893317
781,781,3,0.9725,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53909394
782,782,3,0.9596,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53914695
783,783,0,0.9631,"test, id, type, mock, string, name, expect, load, resolv, pass",53934270
784,784,3,0.9822,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53938563
785,785,0,0.9667,"test, id, type, mock, string, name, expect, load, resolv, pass",53948292
786,786,0,0.97,"test, id, type, mock, string, name, expect, load, resolv, pass",53979924
787,787,3,0.9482,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53982333
788,788,3,0.5189,"load, name, state, rout, fetch, id, pass, compos, store, hoc",53993249
789,789,3,0.7868,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54002461
790,790,0,0.9638,"test, id, type, mock, string, name, expect, load, resolv, pass",54017084
791,791,0,0.9294,"test, id, type, mock, string, name, expect, load, resolv, pass",54017157
792,792,3,0.9152,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54025918
793,793,0,0.4624,"test, id, type, mock, string, name, expect, load, resolv, pass",54073903
794,794,0,0.539,"test, id, type, mock, string, name, expect, load, resolv, pass",54083499
795,795,3,0.5334,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54104096
796,796,1,0.7732,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54109365
797,797,3,0.9415,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54131447
798,798,2,0.3958,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",54164080
799,799,3,0.9832,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54164244
800,800,1,0.5725,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54168226
801,801,3,0.9227,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54176521
802,802,3,0.973,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54176645
803,803,0,0.4623,"test, id, type, mock, string, name, expect, load, resolv, pass",54178802
804,804,3,0.9114,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54186577
805,805,3,0.9391,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54198463
806,806,2,0.9658,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",54210910
807,807,3,0.6136,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54222692
808,808,1,0.7413,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54223264
809,809,1,0.9599,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54224692
810,810,1,0.9649,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54241179
811,811,1,0.8673,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54248289
812,812,3,0.415,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54251002
813,813,0,0.6548,"test, id, type, mock, string, name, expect, load, resolv, pass",54261963
814,814,3,0.839,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54279306
815,815,3,0.9502,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54284187
816,816,3,0.9833,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54315620
817,817,3,0.8203,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54326522
818,818,1,0.5766,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54329486
819,819,3,0.918,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54334145
820,820,0,0.9602,"test, id, type, mock, string, name, expect, load, resolv, pass",54378706
821,821,1,0.9759,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54387523
822,822,0,0.8703,"test, id, type, mock, string, name, expect, load, resolv, pass",54392543
823,823,1,0.9924,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54504478
824,824,3,0.9756,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54517475
825,825,3,0.9291,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54517591
826,826,2,0.9807,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",54521398
827,827,0,0.6288,"test, id, type, mock, string, name, expect, load, resolv, pass",54524077
828,828,1,0.9839,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54538181
829,829,3,0.9812,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54540293
830,830,3,0.5918,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54547251
831,831,0,0.969,"test, id, type, mock, string, name, expect, load, resolv, pass",54553830
832,832,1,0.8985,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54568174
833,833,2,0.8412,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",54582284
834,834,2,0.7556,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",54592513
835,835,2,0.7462,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",54595470
836,836,3,0.9696,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54606136
837,837,3,0.8449,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54606306
838,838,0,0.5701,"test, id, type, mock, string, name, expect, load, resolv, pass",54614238
839,839,2,0.7109,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",54614521
840,840,3,0.9657,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54614621
841,841,3,0.9701,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54620761
842,842,1,0.5971,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54627753
843,843,3,0.9769,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54651350
844,844,3,0.9852,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54651660
845,845,1,0.5368,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54659100
846,846,1,0.6089,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54662559
847,847,0,0.9233,"test, id, type, mock, string, name, expect, load, resolv, pass",54674268
848,848,3,0.7419,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54688108
849,849,3,0.8384,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54688688
850,850,1,0.7762,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54722018
851,851,2,0.8175,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",54727697
852,852,3,0.6274,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54735629
853,853,3,0.8587,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54751756
854,854,2,0.7929,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",54752282
855,855,0,0.6574,"test, id, type, mock, string, name, expect, load, resolv, pass",54769331
856,856,3,0.8047,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54774714
857,857,1,0.9262,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54789158
858,858,3,0.5722,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54823452
859,859,3,0.9801,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54828839
860,860,0,0.5846,"test, id, type, mock, string, name, expect, load, resolv, pass",54836190
861,861,1,0.9772,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54861968
862,862,1,0.9672,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54862097
863,863,0,0.6771,"test, id, type, mock, string, name, expect, load, resolv, pass",54868706
864,864,0,0.4943,"test, id, type, mock, string, name, expect, load, resolv, pass",54908762
865,865,1,0.6079,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54939983
866,866,3,0.9673,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54949202
867,867,3,0.5179,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54959834
868,868,3,0.7403,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54968641
869,869,0,0.9658,"test, id, type, mock, string, name, expect, load, resolv, pass",54981539
870,870,3,0.9327,"load, name, state, rout, fetch, id, pass, compos, store, hoc",54989948
871,871,1,0.7653,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",54990173
872,872,0,0.724,"test, id, type, mock, string, name, expect, load, resolv, pass",54993286
873,873,0,0.9833,"test, id, type, mock, string, name, expect, load, resolv, pass",55003134
874,874,3,0.7625,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55050712
875,875,2,0.958,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",55060590
876,876,2,0.9758,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",55107059
877,877,1,0.6079,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55115829
878,878,0,0.8825,"test, id, type, mock, string, name, expect, load, resolv, pass",55120310
879,879,0,0.9303,"test, id, type, mock, string, name, expect, load, resolv, pass",55147927
880,880,0,0.9578,"test, id, type, mock, string, name, expect, load, resolv, pass",55154262
881,881,1,0.453,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55157143
882,882,3,0.6547,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55163632
883,883,0,0.4973,"test, id, type, mock, string, name, expect, load, resolv, pass",55166912
884,884,1,0.4968,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55168374
885,885,2,0.7195,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",55169771
886,886,3,0.9763,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55180545
887,887,1,0.9561,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55184394
888,888,2,0.5175,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",55205895
889,889,3,0.562,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55210446
890,890,1,0.9699,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55211144
891,891,2,0.8618,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",55261246
892,892,3,0.7526,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55267589
893,893,1,0.9665,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55287887
894,894,0,0.9654,"test, id, type, mock, string, name, expect, load, resolv, pass",55296048
895,895,3,0.7838,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55312868
896,896,1,0.9788,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55344129
897,897,1,0.9583,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55344270
898,898,1,0.9727,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55356736
899,899,1,0.9501,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55396275
900,900,1,0.6701,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55396549
901,901,0,0.8921,"test, id, type, mock, string, name, expect, load, resolv, pass",55438847
902,902,0,0.7485,"test, id, type, mock, string, name, expect, load, resolv, pass",55442647
903,903,0,0.913,"test, id, type, mock, string, name, expect, load, resolv, pass",55450050
904,904,0,0.7846,"test, id, type, mock, string, name, expect, load, resolv, pass",55452267
905,905,2,0.8046,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",55459782
906,906,0,0.8718,"test, id, type, mock, string, name, expect, load, resolv, pass",55489962
907,907,0,0.5922,"test, id, type, mock, string, name, expect, load, resolv, pass",55494043
908,908,0,0.7586,"test, id, type, mock, string, name, expect, load, resolv, pass",55494552
909,909,3,0.8227,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55524865
910,910,1,0.5855,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55563192
911,911,3,0.5644,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55564002
912,912,0,0.9436,"test, id, type, mock, string, name, expect, load, resolv, pass",55586094
913,913,3,0.8715,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55605079
914,914,3,0.498,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55662196
915,915,1,0.4572,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55691599
916,916,1,0.9898,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55733433
917,917,1,0.8541,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55787093
918,918,3,0.9774,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55794878
919,919,1,0.5553,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55798686
920,920,1,0.9471,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55801430
921,921,3,0.9743,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55804653
922,922,1,0.726,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55806514
923,923,0,0.7998,"test, id, type, mock, string, name, expect, load, resolv, pass",55847412
924,924,0,0.8414,"test, id, type, mock, string, name, expect, load, resolv, pass",55848004
925,925,2,0.9668,"subscript, token, split, connect, wslink, type, websocket, new_websocketlink, http, oper",55849137
926,926,3,0.9714,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55872094
927,927,1,0.7299,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55875613
928,928,3,0.9132,"load, name, state, rout, fetch, id, pass, compos, store, hoc",55902881
929,929,1,0.7008,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55903169
930,930,0,0.8764,"test, id, type, mock, string, name, expect, load, resolv, pass",55916188
931,931,1,0.8683,"token, await, vue, store, login, setcontext, authent, authlink_setcontext, forward_oper, oper",55927295
