,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
496,496,0,0.9645,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",52987244
497,497,1,0.9565,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",52991308
498,498,1,0.9828,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53003549
499,499,1,0.9097,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53010832
500,500,0,0.9445,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53031488
501,501,0,0.9798,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53031888
502,502,1,0.9518,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53034081
503,503,0,0.9522,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53034746
504,504,1,0.9825,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53038718
505,505,1,0.8047,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53040812
506,506,1,0.9735,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53086741
507,507,1,0.9517,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53086805
508,508,1,0.763,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53101967
509,509,1,0.7258,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53108114
510,510,1,0.6803,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53108913
511,511,1,0.9515,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53128235
512,512,0,0.9357,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53131475
513,513,0,0.987,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53153142
514,514,0,0.5586,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53174245
515,515,1,0.9946,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53201498
516,516,1,0.9525,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53217252
517,517,1,0.9507,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53228362
518,518,1,0.7449,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53236287
519,519,1,0.9322,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53249698
520,520,1,0.9548,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53249827
521,521,1,0.9564,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53251722
522,522,1,0.9768,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53251778
523,523,1,0.8635,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53308814
524,524,1,0.967,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53320140
525,525,1,0.7142,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53347127
526,526,1,0.9427,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53355871
527,527,0,0.9776,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53401016
528,528,1,0.9526,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53437171
529,529,0,0.7872,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53445869
530,530,1,0.9683,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53469999
531,531,0,0.9563,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53474643
532,532,1,0.965,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53487524
533,533,1,0.9767,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53508053
534,534,1,0.883,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53544974
535,535,0,0.8313,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53584536
536,536,1,0.9583,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53595130
537,537,1,0.9595,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53615284
538,538,1,0.9478,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53625619
539,539,1,0.8895,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53664189
540,540,1,0.9715,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53665761
541,541,1,0.9859,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53677069
542,542,1,0.5176,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53710495
543,543,1,0.8213,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53710691
544,544,1,0.8546,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53759367
545,545,1,0.9239,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53766939
546,546,1,0.7965,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53809814
547,547,1,0.9416,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53815608
548,548,0,0.9819,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53862730
549,549,1,0.8992,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53863038
550,550,0,0.937,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53878566
551,551,1,0.9005,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53886508
552,552,0,0.5319,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53922003
553,553,0,0.988,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53923870
554,554,0,0.9427,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53952480
555,555,0,0.9731,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53952582
556,556,0,0.9365,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",53978883
557,557,1,0.9787,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",53994267
558,558,1,0.6102,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54023775
559,559,1,0.9452,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54030731
560,560,1,0.9002,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54069467
561,561,1,0.9688,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54093969
562,562,1,0.9813,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54113042
563,563,1,0.9833,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54119116
564,564,1,0.8999,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54228004
565,565,1,0.775,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54230628
566,566,1,0.8926,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54251285
567,567,1,0.7652,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54265042
568,568,1,0.9511,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54270717
569,569,1,0.8053,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54270737
570,570,1,0.8828,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54272384
571,571,1,0.5792,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54273965
572,572,1,0.9714,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54276623
573,573,0,0.9624,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54281568
574,574,1,0.671,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54288498
575,575,1,0.7479,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54312042
576,576,1,0.9757,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54329695
577,577,1,0.7467,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54337375
578,578,1,0.885,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54350792
579,579,1,0.9886,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54366073
580,580,1,0.8183,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54387808
581,581,1,0.896,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54398422
582,582,0,0.6592,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54401536
583,583,1,0.9852,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54413609
584,584,1,0.9461,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54414868
585,585,1,0.9327,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54429632
586,586,1,0.9486,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54475182
587,587,1,0.8829,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54506509
588,588,0,0.5193,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54522063
589,589,1,0.894,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54540121
590,590,0,0.9676,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54549315
591,591,1,0.7809,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54572432
592,592,1,0.5682,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54577929
593,593,0,0.9491,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54599733
594,594,1,0.8992,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54656838
595,595,1,0.9783,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54697490
596,596,1,0.9686,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54698726
597,597,1,0.8682,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54702827
598,598,1,0.5179,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54733409
599,599,1,0.927,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54742059
600,600,1,0.9755,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54742888
601,601,1,0.9315,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54744066
602,602,0,0.9253,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54757319
603,603,0,0.9673,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54757832
604,604,1,0.9772,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54801369
605,605,1,0.9721,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54809711
606,606,1,0.9556,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54857513
607,607,1,0.896,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54857686
608,608,1,0.8086,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54908157
609,609,1,0.9305,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54937674
610,610,1,0.9241,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54938427
611,611,1,0.6004,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54943849
612,612,1,0.9296,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54960334
613,613,1,0.9356,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54992065
614,614,0,0.9732,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54992592
615,615,0,0.8916,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54993035
616,616,0,0.6212,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",54993193
617,617,1,0.8448,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",54994118
618,618,1,0.9547,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55000909
619,619,1,0.9673,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55008949
620,620,0,0.8079,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55019511
621,621,0,0.9364,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55027764
622,622,0,0.6286,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55040796
623,623,0,0.9756,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55055471
624,624,0,0.9168,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55060077
625,625,0,0.653,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55075655
626,626,1,0.9728,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55083055
627,627,1,0.9863,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55118075
628,628,1,0.6429,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55130769
629,629,1,0.9367,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55183453
630,630,0,0.6797,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55183695
631,631,1,0.9146,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55184555
632,632,1,0.5362,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55194380
633,633,1,0.9783,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55203681
634,634,1,0.9537,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55238850
635,635,1,0.7833,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55248029
636,636,0,0.9656,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55290200
637,637,0,0.6444,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55306245
638,638,1,0.6701,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55367604
639,639,0,0.9658,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55389176
640,640,0,0.9409,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55390752
641,641,1,0.9749,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55417545
642,642,0,0.9898,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55419229
643,643,1,0.5388,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55452675
644,644,1,0.8533,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55464415
645,645,1,0.9857,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55469347
646,646,0,0.951,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55487432
647,647,1,0.9854,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55489747
648,648,0,0.9279,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55495214
649,649,0,0.9901,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55509589
650,650,1,0.8959,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55537912
651,651,1,0.5839,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55564703
652,652,0,0.5209,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55564856
653,653,1,0.8723,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55607812
654,654,1,0.8584,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55621043
655,655,1,0.9845,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55645886
656,656,0,0.6228,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55660365
657,657,0,0.8923,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55695632
658,658,1,0.9582,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55698027
659,659,0,0.622,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55721026
660,660,1,0.9493,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55722178
661,661,1,0.8837,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55739969
662,662,0,0.9904,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55772881
663,663,0,0.9661,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55774007
664,664,0,0.8782,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55782810
665,665,0,0.8774,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55827337
666,666,1,0.7303,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55828013
667,667,1,0.9675,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55853230
668,668,1,0.9219,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55929091
669,669,1,0.8352,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55939789
670,670,1,0.7545,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55940123
671,671,1,0.6303,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",55949968
672,672,0,0.9414,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55971743
673,673,0,0.973,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55978445
674,674,0,0.8925,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55982188
675,675,0,0.9711,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55982378
676,676,0,0.9772,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55986693
677,677,0,0.8324,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",55986811
678,678,1,0.5099,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56016644
679,679,1,0.9332,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56016817
680,680,0,0.9903,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56025869
681,681,0,0.9589,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56030026
682,682,1,0.924,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56044061
683,683,0,0.9822,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56054038
684,684,0,0.93,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56063893
685,685,1,0.7179,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56081651
686,686,1,0.9719,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56090799
687,687,1,0.9414,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56091827
688,688,1,0.823,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56111086
689,689,0,0.8024,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56119804
690,690,1,0.7589,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56130411
691,691,1,0.977,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56158839
692,692,1,0.9209,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56158984
693,693,1,0.7666,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56180241
694,694,1,0.9513,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56186602
695,695,1,0.966,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56191476
696,696,1,0.7427,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56228378
697,697,1,0.9353,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56232641
698,698,1,0.9484,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56243614
699,699,1,0.6795,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56249753
700,700,0,0.5244,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56250662
701,701,1,0.9405,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56251608
702,702,1,0.9658,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56259396
703,703,0,0.9822,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56265712
704,704,0,0.8696,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56274291
705,705,0,0.8461,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56295094
706,706,1,0.974,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56328455
707,707,1,0.9369,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56341464
708,708,1,0.9674,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56344245
709,709,1,0.5216,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56349248
710,710,0,0.9802,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56401516
711,711,1,0.9933,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56416447
712,712,1,0.9136,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56434351
713,713,1,0.6389,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56439946
714,714,0,0.7958,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56441112
715,715,0,0.9822,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56442187
716,716,1,0.964,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56445004
717,717,0,0.9818,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56485818
718,718,0,0.9744,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56489151
719,719,1,0.8979,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56491680
720,720,0,0.9623,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56494452
721,721,1,0.8218,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56518093
722,722,1,0.6816,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56527401
723,723,1,0.6856,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56549385
724,724,0,0.9785,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56565052
725,725,1,0.9786,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56634989
726,726,1,0.9362,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56661827
727,727,1,0.6521,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56664925
728,728,1,0.9326,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56682723
729,729,1,0.9511,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56705157
730,730,1,0.9451,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56712029
731,731,1,0.9715,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56793649
732,732,1,0.9237,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56797753
733,733,0,0.6785,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56843116
734,734,1,0.8826,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56859579
735,735,1,0.9831,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56902647
736,736,1,0.9489,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56912490
737,737,1,0.9359,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56985630
738,738,0,0.9166,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56988247
739,739,0,0.8617,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",56989882
740,740,1,0.8729,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56995869
741,741,1,0.9362,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56996352
742,742,1,0.7162,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56996567
743,743,1,0.8075,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56997821
744,744,1,0.9699,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",56998209
745,745,1,0.7795,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57005182
746,746,0,0.6278,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57013489
747,747,1,0.8759,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57019835
748,748,1,0.6372,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57026367
749,749,0,0.9295,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57080657
750,750,1,0.9289,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57087582
751,751,0,0.7521,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57115160
752,752,1,0.6354,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57155071
753,753,0,0.9722,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57155109
754,754,1,0.8241,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57187810
755,755,1,0.9703,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57197755
756,756,0,0.9739,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57206043
757,757,0,0.8342,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57207373
758,758,0,0.9476,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57246979
759,759,0,0.9568,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57247347
760,760,0,0.961,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57249541
761,761,0,0.6223,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57255571
762,762,1,0.8595,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57295523
763,763,1,0.9664,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57297459
764,764,1,0.9322,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57307044
765,765,1,0.5215,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57333158
766,766,1,0.9673,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57334050
767,767,1,0.9042,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57360574
768,768,1,0.9164,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57389185
769,769,1,0.8944,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57403994
770,770,1,0.808,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57405914
771,771,0,0.9548,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57406237
772,772,0,0.9509,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57419292
773,773,0,0.985,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57420884
774,774,0,0.834,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57421953
775,775,1,0.6735,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57446927
776,776,0,0.7594,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57449458
777,777,1,0.9788,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57450643
778,778,0,0.9792,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57451102
779,779,1,0.5142,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57460636
780,780,1,0.9654,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57462534
781,781,0,0.6436,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57471468
782,782,0,0.9669,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57472430
783,783,1,0.7222,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57484012
784,784,1,0.9468,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57502087
785,785,1,0.9459,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57516679
786,786,1,0.9614,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57527281
787,787,0,0.7666,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57534888
788,788,1,0.9688,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57541906
789,789,1,0.8255,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57583404
790,790,0,0.9721,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57599215
791,791,1,0.7267,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57611092
792,792,0,0.621,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57630580
793,793,1,0.9691,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57637528
794,794,1,0.9138,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57638700
795,795,0,0.8817,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57641775
796,796,1,0.9758,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57660226
797,797,1,0.8171,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57668646
798,798,1,0.9479,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57690196
799,799,0,0.5875,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57694099
800,800,1,0.7102,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57697508
801,801,1,0.7783,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57701535
802,802,1,0.8672,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57705603
803,803,1,0.897,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57712211
804,804,1,0.798,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57714434
805,805,1,0.9277,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57723820
806,806,1,0.6703,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57727969
807,807,0,0.9897,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57731122
808,808,0,0.9887,"repositori, github, edg, commit, search, repo, totalcount, branch, login, index",57749397
809,809,1,0.8223,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57753943
810,810,1,0.5839,"resolv, code, order, content, schema, new, function, shopifi, pass, productid",57760696
